Año,Mes,Muestra,Celda_ID,Subzona,Celda_ID_local,Centroide_X,Centroide_Y,NDSI_mean
2019,2,2,5627,ZonaCraterRestringida,5627,421325.0,2111625.0,0.02816143158590421
2019,2,2,5628,ZonaCraterRestringida,5628,421325.0,2111675.0,-0.0034313203301280736
2019,2,2,5629,ZonaCraterRestringida,5629,421325.0,2111725.0,-0.018166039828211068
2019,2,2,5630,ZonaCraterRestringida,5630,421325.0,2111775.0,-0.02966887135524303
2019,2,2,5631,ZonaCraterRestringida,5631,421325.0,2111825.0,-0.0754878643900156
2019,2,2,5632,ZonaCraterRestringida,5632,421325.0,2111875.0,-0.060148585177958014
2019,2,2,5633,ZonaCraterRestringida,5633,421325.0,2111925.0,-0.051072816774249075
2019,2,2,5634,ZonaCraterRestringida,5634,421325.0,2111975.0,-0.1873358356952667
2019,2,2,5635,ZonaCraterRestringida,5635,421325.0,2112025.0,-0.20786788791418076
2019,2,2,5636,ZonaCraterRestringida,5636,421325.0,2112075.0,-0.24937663078308106
2019,2,2,5637,ZonaCraterRestringida,5637,421325.0,2112125.0,-0.3021419107913971
2019,2,2,5638,ZonaCraterRestringida,5638,421325.0,2112175.0,-0.3013042992353439
2019,2,2,5639,ZonaCraterRestringida,5639,421325.0,2112225.0,-0.3094734686613083
2019,2,2,5640,ZonaCraterRestringida,5640,421325.0,2112275.0,-0.32825747489929197
2019,2,2,5641,ZonaCraterRestringida,5641,421325.0,2112325.0,-0.39049058079719545
2019,2,2,5642,ZonaCraterRestringida,5642,421325.0,2112375.0,-0.38808407545089724
2019,2,2,5643,ZonaCraterRestringida,5643,421325.0,2112425.0,-0.3743861258029938
2019,2,2,5644,ZonaCraterRestringida,5644,421325.0,2112475.0,-0.38925513029098513
2019,2,2,5645,ZonaCraterRestringida,5645,421325.0,2112525.0,-0.3636595952510834
2019,2,2,5646,ZonaCraterRestringida,5646,421325.0,2112575.0,-0.40159090995788577
2019,2,2,5647,ZonaCraterRestringida,5647,421325.0,2112625.0,-0.38124132990837095
2019,2,2,5648,ZonaCraterRestringida,5648,421325.0,2112675.0,-0.34359206318855284
2019,2,2,5649,ZonaCraterRestringida,5649,421325.0,2112725.0,-0.27628479063510897
2019,2,2,5650,ZonaCraterRestringida,5650,421325.0,2112775.0,-0.2777274960279465
2019,2,2,5651,ZonaCraterRestringida,5651,421325.0,2112825.0,-0.20085134863853454
2019,2,2,5652,ZonaCraterRestringida,5652,421325.0,2112875.0,-0.1745890474319458
2019,2,2,5653,ZonaCraterRestringida,5653,421325.0,2112925.0,-0.18746155977249146
2019,2,2,5654,ZonaCraterRestringida,5654,421325.0,2112975.0,-0.18103921473026274
2019,2,2,5655,ZonaCraterRestringida,5655,421325.0,2113025.0,-0.13607572257518769
2019,2,2,5656,ZonaCraterRestringida,5656,421325.0,2113075.0,-0.13305258646607399
2019,2,2,5657,ZonaCraterRestringida,5657,421325.0,2113125.0,-0.15934857249259948
2019,2,2,5658,ZonaCraterRestringida,5658,421325.0,2113175.0,-0.13922589838504792
2019,2,2,5659,ZonaCraterRestringida,5659,421325.0,2113225.0,-0.24007719576358796
2019,2,2,5660,ZonaCraterRestringida,5660,421325.0,2113275.0,-0.2476430407166481
2019,2,2,5661,ZonaCraterRestringida,5661,421325.0,2113325.0,-0.2902105890866369
2019,2,2,5662,ZonaCraterRestringida,5662,421325.0,2113375.0,-0.3278420490026474
2019,2,2,5663,ZonaCraterRestringida,5663,421325.0,2113425.0,-0.34917948961257933
2019,2,2,5664,ZonaCraterRestringida,5664,421325.0,2113475.0,-0.3659921097755432
2019,2,2,5665,ZonaCraterRestringida,5665,421325.0,2113525.0,-0.4061460387706757
2019,2,2,5666,ZonaCraterRestringida,5666,421325.0,2113575.0,-0.42527116656303404
2019,2,2,5667,ZonaCraterRestringida,5667,421325.0,2113625.0,-0.40422006249427794
2019,2,2,5668,ZonaCraterRestringida,5668,421325.0,2113675.0,-0.4257179820537567
2019,2,2,5669,ZonaCraterRestringida,5669,421325.0,2113725.0,-0.45833120346069334
2019,2,2,5670,ZonaCraterRestringida,5670,421325.0,2113775.0,-0.44991685152053834
2019,2,2,5671,ZonaCraterRestringida,5671,421325.0,2113825.0,-0.43962737441062927
2019,2,2,5672,ZonaCraterRestringida,5672,421325.0,2113875.0,-0.4394566082954407
2019,2,2,5673,ZonaCraterRestringida,5673,421325.0,2113925.0,-0.4367362177371979
2019,2,2,5674,ZonaCraterRestringida,5674,421325.0,2113975.0,-0.42170959115028384
2019,2,2,5675,ZonaCraterRestringida,5675,421325.0,2114025.0,-0.3885531884431839
2019,2,2,5676,ZonaCraterRestringida,5676,421325.0,2114075.0,-0.39323693156242373
2019,2,2,5677,ZonaCraterRestringida,5677,421325.0,2114125.0,-0.35369579374790194
2019,2,2,5678,ZonaCraterRestringida,5678,421325.0,2114175.0,-0.20556725293397904
2019,2,2,5679,ZonaCraterRestringida,5679,421325.0,2114225.0,-0.3457633650302887
2019,2,2,5680,ZonaCraterRestringida,5680,421325.0,2114275.0,-0.36781115651130675
2019,2,2,5681,ZonaCraterRestringida,5681,421325.0,2114325.0,-0.3469162249565125
2019,2,2,5682,ZonaCraterRestringida,5682,421325.0,2114375.0,-0.3413956642150879
2019,2,2,5683,ZonaCraterRestringida,5683,421325.0,2114425.0,-0.3932437002658844
2019,2,2,5684,ZonaCraterRestringida,5684,421325.0,2114475.0,-0.42045753002166747
2019,2,2,5685,ZonaCraterRestringida,5685,421325.0,2114525.0,-0.4123419678211212
2019,2,2,5686,ZonaCraterRestringida,5686,421325.0,2114575.0,-0.3985685396194458
2019,2,2,5687,ZonaCraterRestringida,5687,421325.0,2114625.0,-0.39114814043045043
2019,2,2,5688,ZonaCraterRestringida,5688,421333.1125371306,2114654.6033739103,-0.37465394536654156
2019,2,2,5689,ZonaCraterRestringida,5689,421353.09959159995,2110797.0713417605,
2019,2,2,5690,ZonaCraterRestringida,5690,421369.78998059186,2110830.5509693115,-0.1117739404241244
2019,2,2,5691,ZonaCraterRestringida,5691,421375.0,2110875.0,-0.07708627119660377
2019,2,2,5692,ZonaCraterRestringida,5692,421375.0,2110925.0,-0.027263292525312864
2019,2,2,5693,ZonaCraterRestringida,5693,421375.0,2110975.0,-0.004880450372584164
2019,2,2,5694,ZonaCraterRestringida,5694,421375.0,2111025.0,-0.019214243553578855
2019,2,2,5695,ZonaCraterRestringida,5695,421375.0,2111075.0,-0.015125535135157407
2019,2,2,5696,ZonaCraterRestringida,5696,421375.0,2111125.0,-0.015807389948458875
2019,2,2,5697,ZonaCraterRestringida,5697,421375.0,2111175.0,0.02460044409148395
2019,2,2,5698,ZonaCraterRestringida,5698,421375.0,2111225.0,0.046773027889430524
2019,2,2,5699,ZonaCraterRestringida,5699,421375.0,2111275.0,0.03581177543848753
2019,2,2,5700,ZonaCraterRestringida,5700,421375.0,2111325.0,0.038034124877303836
2019,2,2,5701,ZonaCraterRestringida,5701,421375.0,2111375.0,0.036889871954917906
2019,2,2,5702,ZonaCraterRestringida,5702,421375.0,2111425.0,0.02991743549704552
2019,2,2,5703,ZonaCraterRestringida,5703,421375.0,2111475.0,0.038077927650883796
2019,2,2,5704,ZonaCraterRestringida,5704,421375.0,2111525.0,0.027591123217716812
2019,2,2,5705,ZonaCraterRestringida,5705,421375.0,2111575.0,0.008367337660165503
2019,2,2,5706,ZonaCraterRestringida,5706,421375.0,2111625.0,-0.021299843121669257
2019,2,2,5707,ZonaCraterRestringida,5707,421375.0,2111675.0,-0.04098559339065105
2019,2,2,5708,ZonaCraterRestringida,5708,421375.0,2111725.0,-0.04357839621603489
2019,2,2,5709,ZonaCraterRestringida,5709,421375.0,2111775.0,-0.04596755240112543
2019,2,2,5710,ZonaCraterRestringida,5710,421375.0,2111825.0,-0.059969810992479326
2019,2,2,5711,ZonaCraterRestringida,5711,421375.0,2111875.0,-0.0020006618881598117
2019,2,2,5712,ZonaCraterRestringida,5712,421375.0,2111925.0,-0.005713763749226928
2019,2,2,5713,ZonaCraterRestringida,5713,421375.0,2111975.0,-0.21138209819793702
2019,2,2,5714,ZonaCraterRestringida,5714,421375.0,2112025.0,-0.2549242174625397
2019,2,2,5715,ZonaCraterRestringida,5715,421375.0,2112075.0,-0.3016157901287079
2019,2,2,5716,ZonaCraterRestringida,5716,421375.0,2112125.0,-0.3214924502372742
2019,2,2,5717,ZonaCraterRestringida,5717,421375.0,2112175.0,-0.32693076252937314
2019,2,2,5718,ZonaCraterRestringida,5718,421375.0,2112225.0,-0.34852009296417236
2019,2,2,5719,ZonaCraterRestringida,5719,421375.0,2112275.0,-0.36247938871383667
2019,2,2,5720,ZonaCraterRestringida,5720,421375.0,2112325.0,-0.3884109878540039
2019,2,2,5721,ZonaCraterRestringida,5721,421375.0,2112375.0,-0.4020988738536835
2019,2,2,5722,ZonaCraterRestringida,5722,421375.0,2112425.0,-0.39314509510993956
2019,2,2,5723,ZonaCraterRestringida,5723,421375.0,2112475.0,-0.3970822274684906
2019,2,2,5724,ZonaCraterRestringida,5724,421375.0,2112525.0,-0.39818204879760744
2019,2,2,5725,ZonaCraterRestringida,5725,421375.0,2112575.0,-0.285610556602478
2019,2,2,5726,ZonaCraterRestringida,5726,421375.0,2112625.0,-0.330527606010437
2019,2,2,5727,ZonaCraterRestringida,5727,421375.0,2112675.0,-0.25763596534729005
2019,2,2,5728,ZonaCraterRestringida,5728,421375.0,2112725.0,-0.17324039041996003
2019,2,2,5729,ZonaCraterRestringida,5729,421375.0,2112775.0,-0.14949666768312453
2019,2,2,5730,ZonaCraterRestringida,5730,421375.0,2112825.0,-0.17792680710554123
2019,2,2,5731,ZonaCraterRestringida,5731,421375.0,2112875.0,-0.18033955931663515
2019,2,2,5732,ZonaCraterRestringida,5732,421375.0,2112925.0,-0.14588274478912353
2019,2,2,5733,ZonaCraterRestringida,5733,421375.0,2112975.0,-0.1557566347718239
2019,2,2,5734,ZonaCraterRestringida,5734,421375.0,2113025.0,-0.11510085105895997
2019,2,2,5735,ZonaCraterRestringida,5735,421375.0,2113075.0,-0.07926548615098
2019,2,2,5736,ZonaCraterRestringida,5736,421375.0,2113125.0,-0.10257754564285278
2019,2,2,5737,ZonaCraterRestringida,5737,421375.0,2113175.0,-0.18232360035181044
2019,2,2,5738,ZonaCraterRestringida,5738,421375.0,2113225.0,-0.20254293859004974
2019,2,2,5739,ZonaCraterRestringida,5739,421375.0,2113275.0,-0.18991788029670714
2019,2,2,5740,ZonaCraterRestringida,5740,421375.0,2113325.0,-0.270990472137928
2019,2,2,5741,ZonaCraterRestringida,5741,421375.0,2113375.0,-0.19437908560037612
2019,2,2,5742,ZonaCraterRestringida,5742,421375.0,2113425.0,-0.2889277654886246
2019,2,2,5743,ZonaCraterRestringida,5743,421375.0,2113475.0,-0.2309654650092125
2019,2,2,5744,ZonaCraterRestringida,5744,421375.0,2113525.0,-0.32175799548625944
2019,2,2,5745,ZonaCraterRestringida,5745,421375.0,2113575.0,-0.4144665455818176
2019,2,2,5746,ZonaCraterRestringida,5746,421375.0,2113625.0,-0.44415278792381285
2019,2,2,5747,ZonaCraterRestringida,5747,421375.0,2113675.0,-0.45169824719429014
2019,2,2,5748,ZonaCraterRestringida,5748,421375.0,2113725.0,-0.43990097403526307
2019,2,2,5749,ZonaCraterRestringida,5749,421375.0,2113775.0,-0.39218450427055357
2019,2,2,5750,ZonaCraterRestringida,5750,421375.0,2113825.0,-0.39566913366317746
2019,2,2,5751,ZonaCraterRestringida,5751,421375.0,2113875.0,-0.43841015458106997
2019,2,2,5752,ZonaCraterRestringida,5752,421375.0,2113925.0,-0.3892552489042282
2019,2,2,5753,ZonaCraterRestringida,5753,421375.0,2113975.0,-0.385577387213707
2019,2,2,5754,ZonaCraterRestringida,5754,421375.0,2114025.0,-0.4373219907283783
2019,2,2,5755,ZonaCraterRestringida,5755,421375.0,2114075.0,-0.44109164237976073
2019,2,2,5756,ZonaCraterRestringida,5756,421375.0,2114125.0,-0.3616808319091797
2019,2,2,5757,ZonaCraterRestringida,5757,421375.0,2114175.0,-0.3309758818149567
2019,2,2,5758,ZonaCraterRestringida,5758,421375.0,2114225.0,-0.33156549036502836
2019,2,2,5759,ZonaCraterRestringida,5759,421375.0,2114275.0,-0.36834787249565126
2019,2,2,5760,ZonaCraterRestringida,5760,421375.0,2114325.0,-0.3712702059745789
2019,2,2,5761,ZonaCraterRestringida,5761,421375.0,2114375.0,-0.36788771986961366
2019,2,2,5762,ZonaCraterRestringida,5762,421375.0,2114425.0,-0.38346653938293457
2019,2,2,5763,ZonaCraterRestringida,5763,421375.0,2114475.0,-0.396864241361618
2019,2,2,5764,ZonaCraterRestringida,5764,421375.0,2114525.0,-0.43200465202331545
2019,2,2,5765,ZonaCraterRestringida,5765,421375.0,2114575.0,-0.4549563360214233
2019,2,2,5766,ZonaCraterRestringida,5766,421375.0,2114625.0,-0.42868531584739683
2019,2,2,5767,ZonaCraterRestringida,5767,421377.75280373235,2114660.6844001547,-0.380000965161757
2019,2,2,5768,ZonaCraterRestringida,5768,421404.0723542453,2110846.1522241137,-0.10768101364374161
2019,2,2,5769,ZonaCraterRestringida,5769,421418.6385803751,2110879.0435768347,-0.06831887408214457
2019,2,2,5770,ZonaCraterRestringida,5770,421420.74800053233,2110924.738731758,-0.035677987744566056
2019,2,2,5771,ZonaCraterRestringida,5771,421419.4478908387,2110974.721253108,-0.012065475968120154
2019,2,2,5772,ZonaCraterRestringida,5772,421418.14784633694,2111024.7012681705,-0.01023230206919834
2019,2,2,5773,ZonaCraterRestringida,5773,421424.23834972945,2111075.8677727454,-0.002252833128295606
2019,2,2,5774,ZonaCraterRestringida,5774,421425.0,2111125.0,0.007412135985214263
2019,2,2,5775,ZonaCraterRestringida,5775,421425.0,2111175.0,0.02064735324587673
2019,2,2,5776,ZonaCraterRestringida,5776,421425.0,2111225.0,0.026731917783617973
2019,2,2,5777,ZonaCraterRestringida,5777,421425.0,2111275.0,0.037475380897521976
2019,2,2,5778,ZonaCraterRestringida,5778,421425.0,2111325.0,0.011418719319626689
2019,2,2,5779,ZonaCraterRestringida,5779,421425.0,2111375.0,0.04495715469121933
2019,2,2,5780,ZonaCraterRestringida,5780,421425.0,2111425.0,0.03453079495579004
2019,2,2,5781,ZonaCraterRestringida,5781,421425.0,2111475.0,0.04223224639892578
2019,2,2,5782,ZonaCraterRestringida,5782,421425.0,2111525.0,0.04821492344141007
2019,2,2,5783,ZonaCraterRestringida,5783,421425.0,2111575.0,0.04277225496247411
2019,2,2,5784,ZonaCraterRestringida,5784,421425.0,2111625.0,0.009650814975611866
2019,2,2,5785,ZonaCraterRestringida,5785,421425.0,2111675.0,0.008698113001300953
2019,2,2,5786,ZonaCraterRestringida,5786,421425.0,2111725.0,-0.010635823847260327
2019,2,2,5787,ZonaCraterRestringida,5787,421425.0,2111775.0,-0.06581914813257754
2019,2,2,5788,ZonaCraterRestringida,5788,421425.0,2111825.0,-0.09895326346158981
2019,2,2,5789,ZonaCraterRestringida,5789,421425.0,2111875.0,-0.03309848420321941
2019,2,2,5790,ZonaCraterRestringida,5790,421425.0,2111925.0,-0.041092325393110515
2019,2,2,5791,ZonaCraterRestringida,5791,421425.0,2111975.0,-0.13972115486860276
2019,2,2,5792,ZonaCraterRestringida,5792,421425.0,2112025.0,-0.24814741373062132
2019,2,2,5793,ZonaCraterRestringida,5793,421425.0,2112075.0,-0.2690581345558167
2019,2,2,5794,ZonaCraterRestringida,5794,421425.0,2112125.0,-0.2880339539051056
2019,2,2,5795,ZonaCraterRestringida,5795,421425.0,2112175.0,-0.3374612784385681
2019,2,2,5796,ZonaCraterRestringida,5796,421425.0,2112225.0,-0.32730944514274596
2019,2,2,5797,ZonaCraterRestringida,5797,421425.0,2112275.0,-0.3526234805583954
2019,2,2,5798,ZonaCraterRestringida,5798,421425.0,2112325.0,-0.39648704051971434
2019,2,2,5799,ZonaCraterRestringida,5799,421425.0,2112375.0,-0.4147831559181213
2019,2,2,5800,ZonaCraterRestringida,5800,421425.0,2112425.0,-0.4133292627334595
2019,2,2,5801,ZonaCraterRestringida,5801,421425.0,2112475.0,-0.4172511923313141
2019,2,2,5802,ZonaCraterRestringida,5802,421425.0,2112525.0,-0.3927362787723541
2019,2,2,5803,ZonaCraterRestringida,5803,421425.0,2112575.0,-0.3527339291572571
2019,2,2,5804,ZonaCraterRestringida,5804,421425.0,2112625.0,-0.2686952042579651
2019,2,2,5805,ZonaCraterRestringida,5805,421425.0,2112675.0,-0.1138208618760109
2019,2,2,5806,ZonaCraterRestringida,5806,421425.0,2112725.0,-0.09216562300920486
2019,2,2,5807,ZonaCraterRestringida,5807,421425.0,2112775.0,-0.1453232640028
2019,2,2,5808,ZonaCraterRestringida,5808,421425.0,2112825.0,-0.2150902745127678
2019,2,2,5809,ZonaCraterRestringida,5809,421425.0,2112875.0,-0.2684439539909363
2019,2,2,5810,ZonaCraterRestringida,5810,421425.0,2112925.0,-0.21997023582458497
2019,2,2,5811,ZonaCraterRestringida,5811,421425.0,2112975.0,-0.25137009620666506
2019,2,2,5812,ZonaCraterRestringida,5812,421425.0,2113025.0,-0.23064445644617082
2019,2,2,5813,ZonaCraterRestringida,5813,421425.0,2113075.0,-0.23329050838947296
2019,2,2,5814,ZonaCraterRestringida,5814,421425.0,2113125.0,-0.22919257283210753
2019,2,2,5815,ZonaCraterRestringida,5815,421425.0,2113175.0,-0.2685056734085083
2019,2,2,5816,ZonaCraterRestringida,5816,421425.0,2113225.0,-0.22423779606819152
2019,2,2,5817,ZonaCraterRestringida,5817,421425.0,2113275.0,-0.19787952691316604
2019,2,2,5818,ZonaCraterRestringida,5818,421425.0,2113325.0,-0.16502833522856236
2019,2,2,5819,ZonaCraterRestringida,5819,421425.0,2113375.0,-0.11332623574882746
2019,2,2,5820,ZonaCraterRestringida,5820,421425.0,2113425.0,-0.2640908436663449
2019,2,2,5821,ZonaCraterRestringida,5821,421425.0,2113475.0,-0.23270777881145477
2019,2,2,5822,ZonaCraterRestringida,5822,421425.0,2113525.0,-0.3308321762084961
2019,2,2,5823,ZonaCraterRestringida,5823,421425.0,2113575.0,-0.37923976421356204
2019,2,2,5824,ZonaCraterRestringida,5824,421425.0,2113625.0,-0.4117343866825104
2019,2,2,5825,ZonaCraterRestringida,5825,421425.0,2113675.0,-0.4193906831741333
2019,2,2,5826,ZonaCraterRestringida,5826,421425.0,2113725.0,-0.43587593793869017
2019,2,2,5827,ZonaCraterRestringida,5827,421425.0,2113775.0,-0.4448081314563751
2019,2,2,5828,ZonaCraterRestringida,5828,421425.0,2113825.0,-0.4087759077548981
2019,2,2,5829,ZonaCraterRestringida,5829,421425.0,2113875.0,-0.4136561107635498
2019,2,2,5830,ZonaCraterRestringida,5830,421425.0,2113925.0,-0.4077604079246521
2019,2,2,5831,ZonaCraterRestringida,5831,421425.0,2113975.0,-0.40830742835998535
2019,2,2,5832,ZonaCraterRestringida,5832,421425.0,2114025.0,-0.407552136182785
2019,2,2,5833,ZonaCraterRestringida,5833,421425.0,2114075.0,-0.42520413994789125
2019,2,2,5834,ZonaCraterRestringida,5834,421425.0,2114125.0,-0.42525113821029664
2019,2,2,5835,ZonaCraterRestringida,5835,421425.0,2114175.0,-0.426907719373703
2019,2,2,5836,ZonaCraterRestringida,5836,421425.0,2114225.0,-0.4073808741569519
2019,2,2,5837,ZonaCraterRestringida,5837,421425.0,2114275.0,-0.37675251364707946
2019,2,2,5838,ZonaCraterRestringida,5838,421425.0,2114325.0,-0.3488793742656708
2019,2,2,5839,ZonaCraterRestringida,5839,421425.0,2114375.0,-0.36681718468666075
2019,2,2,5840,ZonaCraterRestringida,5840,421425.0,2114425.0,-0.3794931399822235
2019,2,2,5841,ZonaCraterRestringida,5841,421425.0,2114475.0,-0.3825669777393341
2019,2,2,5842,ZonaCraterRestringida,5842,421425.0,2114525.0,-0.4054534816741943
2019,2,2,5843,ZonaCraterRestringida,5843,421425.0,2114575.0,-0.42970230579376223
2019,2,2,5844,ZonaCraterRestringida,5844,421425.0,2114625.0,-0.4295234930515289
2019,2,2,5845,ZonaCraterRestringida,5845,421426.6576435609,2114667.3463589004,-0.4549800893839668
2019,2,2,5846,ZonaCraterRestringida,5846,421471.5574757571,2111085.0305740037,0.03270222632480519
2019,2,2,5847,ZonaCraterRestringida,5847,421475.0,2111125.0,0.02148020140361041
2019,2,2,5848,ZonaCraterRestringida,5848,421475.0,2111175.0,0.013106895523378626
2019,2,2,5849,ZonaCraterRestringida,5849,421475.0,2111225.0,0.02210180662572384
2019,2,2,5850,ZonaCraterRestringida,5850,421475.0,2111275.0,0.037357848212122916
2019,2,2,5851,ZonaCraterRestringida,5851,421475.0,2111325.0,0.031973018925637
2019,2,2,5852,ZonaCraterRestringida,5852,421475.0,2111375.0,0.05681493297219276
2019,2,2,5853,ZonaCraterRestringida,5853,421475.0,2111425.0,0.04418662974610925
2019,2,2,5854,ZonaCraterRestringida,5854,421475.0,2111475.0,0.0314809960173443
2019,2,2,5855,ZonaCraterRestringida,5855,421475.0,2111525.0,0.044172792416065934
2019,2,2,5856,ZonaCraterRestringida,5856,421475.0,2111575.0,0.03581700515002012
2019,2,2,5857,ZonaCraterRestringida,5857,421475.0,2111625.0,-0.012225539931096137
2019,2,2,5858,ZonaCraterRestringida,5858,421475.0,2111675.0,-0.016077848320128395
2019,2,2,5859,ZonaCraterRestringida,5859,421475.0,2111725.0,-0.021974960636580363
2019,2,2,5860,ZonaCraterRestringida,5860,421475.0,2111775.0,-0.09512437596917152
2019,2,2,5861,ZonaCraterRestringida,5861,421475.0,2111825.0,-0.15415923416614533
2019,2,2,5862,ZonaCraterRestringida,5862,421475.0,2111875.0,-0.07651094183325767
2019,2,2,5863,ZonaCraterRestringida,5863,421475.0,2111925.0,-0.05466249763965607
2019,2,2,5864,ZonaCraterRestringida,5864,421475.0,2111975.0,-0.1088662650436163
2019,2,2,5865,ZonaCraterRestringida,5865,421475.0,2112025.0,-0.2801024693250656
2019,2,2,5866,ZonaCraterRestringida,5866,421475.0,2112075.0,-0.31038819670677187
2019,2,2,5867,ZonaCraterRestringida,5867,421475.0,2112125.0,-0.31475966691970825
2019,2,2,5868,ZonaCraterRestringida,5868,421475.0,2112175.0,-0.3263912057876587
2019,2,2,5869,ZonaCraterRestringida,5869,421475.0,2112225.0,-0.3747754764556885
2019,2,2,5870,ZonaCraterRestringida,5870,421475.0,2112275.0,-0.38791360139846803
2019,2,2,5871,ZonaCraterRestringida,5871,421475.0,2112325.0,-0.4230431163311005
2019,2,2,5872,ZonaCraterRestringida,5872,421475.0,2112375.0,-0.4565315139293671
2019,2,2,5873,ZonaCraterRestringida,5873,421475.0,2112425.0,-0.42344931840896605
2019,2,2,5874,ZonaCraterRestringida,5874,421475.0,2112475.0,-0.3886673080921173
2019,2,2,5875,ZonaCraterRestringida,5875,421475.0,2112525.0,-0.3386147487163544
2019,2,2,5876,ZonaCraterRestringida,5876,421475.0,2112575.0,-0.3096394205093384
2019,2,2,5877,ZonaCraterRestringida,5877,421475.0,2112625.0,-0.24185668408870697
2019,2,2,5878,ZonaCraterRestringida,5878,421475.0,2112675.0,-0.11627889275550843
2019,2,2,5879,ZonaCraterRestringida,5879,421475.0,2112725.0,-0.12052649170160294
2019,2,2,5880,ZonaCraterRestringida,5880,421475.0,2112775.0,-0.2661882096529007
2019,2,2,5881,ZonaCraterRestringida,5881,421475.0,2112825.0,-0.3640435838699341
2019,2,2,5882,ZonaCraterRestringida,5882,421475.0,2112875.0,-0.2883035427331924
2019,2,2,5883,ZonaCraterRestringida,5883,421475.0,2112925.0,-0.21185674786567688
2019,2,2,5884,ZonaCraterRestringida,5884,421475.0,2112975.0,-0.25582086682319644
2019,2,2,5885,ZonaCraterRestringida,5885,421475.0,2113025.0,-0.33057587504386904
2019,2,2,5886,ZonaCraterRestringida,5886,421475.0,2113075.0,-0.25066092669963835
2019,2,2,5887,ZonaCraterRestringida,5887,421475.0,2113125.0,-0.23433536887168885
2019,2,2,5888,ZonaCraterRestringida,5888,421475.0,2113175.0,-0.25725942611694336
2019,2,2,5889,ZonaCraterRestringida,5889,421475.0,2113225.0,-0.2430764353275299
2019,2,2,5890,ZonaCraterRestringida,5890,421475.0,2113275.0,-0.16453039169311523
2019,2,2,5891,ZonaCraterRestringida,5891,421475.0,2113325.0,-0.09804370138794184
2019,2,2,5892,ZonaCraterRestringida,5892,421475.0,2113375.0,-0.14328119024634361
2019,2,2,5893,ZonaCraterRestringida,5893,421475.0,2113425.0,-0.31459049999713895
2019,2,2,5894,ZonaCraterRestringida,5894,421475.0,2113475.0,-0.37839570820331575
2019,2,2,5895,ZonaCraterRestringida,5895,421475.0,2113525.0,-0.374548180103302
2019,2,2,5896,ZonaCraterRestringida,5896,421475.0,2113575.0,-0.39053860306739807
2019,2,2,5897,ZonaCraterRestringida,5897,421475.0,2113625.0,-0.38058998465538024
2019,2,2,5898,ZonaCraterRestringida,5898,421475.0,2113675.0,-0.3659967088699341
2019,2,2,5899,ZonaCraterRestringida,5899,421475.0,2113725.0,-0.4009989368915558
2019,2,2,5900,ZonaCraterRestringida,5900,421475.0,2113775.0,-0.4294114136695862
2019,2,2,5901,ZonaCraterRestringida,5901,421475.0,2113825.0,-0.3804301619529724
2019,2,2,5902,ZonaCraterRestringida,5902,421475.0,2113875.0,-0.3858955681324005
2019,2,2,5903,ZonaCraterRestringida,5903,421475.0,2113925.0,-0.42495800971984865
2019,2,2,5904,ZonaCraterRestringida,5904,421475.0,2113975.0,-0.44708150029182436
2019,2,2,5905,ZonaCraterRestringida,5905,421475.0,2114025.0,-0.3701761698722839
2019,2,2,5906,ZonaCraterRestringida,5906,421475.0,2114075.0,-0.4302119314670563
2019,2,2,5907,ZonaCraterRestringida,5907,421475.0,2114125.0,-0.4161218321323395
2019,2,2,5908,ZonaCraterRestringida,5908,421475.0,2114175.0,-0.42546836256980897
2019,2,2,5909,ZonaCraterRestringida,5909,421475.0,2114225.0,-0.39408475875854493
2019,2,2,5910,ZonaCraterRestringida,5910,421475.0,2114275.0,-0.38950618863105774
2019,2,2,5911,ZonaCraterRestringida,5911,421475.0,2114325.0,-0.33722208499908446
2019,2,2,5912,ZonaCraterRestringida,5912,421475.0,2114375.0,-0.3397571611404419
2019,2,2,5913,ZonaCraterRestringida,5913,421475.0,2114425.0,-0.3564119112491608
2019,2,2,5914,ZonaCraterRestringida,5914,421475.0,2114475.0,-0.36792601227760313
2019,2,2,5915,ZonaCraterRestringida,5915,421475.0,2114525.0,-0.3636785340309143
2019,2,2,5916,ZonaCraterRestringida,5916,421475.0,2114575.0,-0.3818452715873718
2019,2,2,5917,ZonaCraterRestringida,5917,421475.0,2114625.0,-0.39031010270118716
2019,2,2,5918,ZonaCraterRestringida,5918,421475.8774837159,2114673.6251665507,-0.4215395698944728
2019,2,2,5919,ZonaCraterRestringida,5919,421494.28077811445,2114701.5581778977,
2019,2,2,5920,ZonaCraterRestringida,5920,421511.83920273185,2111094.458233203,0.026985235512256622
2019,2,2,5921,ZonaCraterRestringida,5921,421524.5959741228,2111125.4554549884,0.02829379509203136
2019,2,2,5922,ZonaCraterRestringida,5922,421525.0,2111175.0,0.030208385502919554
2019,2,2,5923,ZonaCraterRestringida,5923,421525.0,2111225.0,0.012796939184190705
2019,2,2,5924,ZonaCraterRestringida,5924,421525.0,2111275.0,0.024538202583789824
2019,2,2,5925,ZonaCraterRestringida,5925,421525.0,2111325.0,0.025542927104979754
2019,2,2,5926,ZonaCraterRestringida,5926,421525.0,2111375.0,0.04200668439269066
2019,2,2,5927,ZonaCraterRestringida,5927,421525.0,2111425.0,0.04518903743475675
2019,2,2,5928,ZonaCraterRestringida,5928,421525.0,2111475.0,0.03818223062902689
