Año,Mes,Muestra,Celda_ID,Subzona,Celda_ID_local,Centroide_X,Centroide_Y,NDSI_mean
2019,2,3,308,ZonaCraterRestringida,308,417925.0,2113375.0,-0.42790784358978273
2019,2,3,309,ZonaCraterRestringida,309,417925.0,2113425.0,-0.4144816255569458
2019,2,3,310,ZonaCraterRestringida,310,417925.0,2113475.0,-0.43752280473709104
2019,2,3,311,ZonaCraterRestringida,311,417925.0,2113525.0,-0.4238058757781982
2019,2,3,312,ZonaCraterRestringida,312,417925.0,2113575.0,-0.4490011191368103
2019,2,3,313,ZonaCraterRestringida,313,417925.0,2113625.0,-0.43645033717155457
2019,2,3,314,ZonaCraterRestringida,314,417925.0,2113675.0,-0.40710442304611205
2019,2,3,315,ZonaCraterRestringida,315,417925.0,2113725.0,-0.497205822467804
2019,2,3,316,ZonaCraterRestringida,316,417925.62361917633,2113769.840158629,-0.47261029332876203
2019,2,3,317,ZonaCraterRestringida,317,417989.8442218898,2111545.3624590086,-0.4824032485485077
2019,2,3,318,ZonaCraterRestringida,318,417985.1491911226,2111576.6331025134,-0.5086627836738314
2019,2,3,319,ZonaCraterRestringida,319,417979.45492600946,2111626.17325252,-0.4370494456518264
2019,2,3,320,ZonaCraterRestringida,320,417975.24705628626,2111675.20736196,-0.44132633209228517
2019,2,3,321,ZonaCraterRestringida,321,417975.0,2111725.0,-0.42761354327201845
2019,2,3,322,ZonaCraterRestringida,322,417975.0,2111775.0,-0.4055179095268249
2019,2,3,323,ZonaCraterRestringida,323,417975.0,2111825.0,-0.3536957395076752
2019,2,3,324,ZonaCraterRestringida,324,417975.0,2111875.0,-0.39703516483306883
2019,2,3,325,ZonaCraterRestringida,325,417975.0,2111925.0,-0.38379408478736876
2019,2,3,326,ZonaCraterRestringida,326,417975.0,2111975.0,-0.27812781631946565
2019,2,3,327,ZonaCraterRestringida,327,417975.0,2112025.0,-0.057299824506044386
2019,2,3,328,ZonaCraterRestringida,328,417975.0,2112075.0,-0.011790115589392372
2019,2,3,329,ZonaCraterRestringida,329,417975.0,2112125.0,-0.028643668703734873
2019,2,3,330,ZonaCraterRestringida,330,417975.0,2112175.0,-0.0126449666894041
2019,2,3,331,ZonaCraterRestringida,331,417975.0,2112225.0,-0.029528913311660288
2019,2,3,332,ZonaCraterRestringida,332,417975.0,2112275.0,-0.04635940711945295
2019,2,3,333,ZonaCraterRestringida,333,417975.0,2112325.0,-0.025315328752622008
2019,2,3,334,ZonaCraterRestringida,334,417975.0,2112375.0,-0.014313607290387154
2019,2,3,335,ZonaCraterRestringida,335,417975.0,2112425.0,-0.022048722272738814
2019,2,3,336,ZonaCraterRestringida,336,417975.0,2112475.0,-0.009412237128708511
2019,2,3,337,ZonaCraterRestringida,337,417975.0,2112525.0,-0.05636181798763573
2019,2,3,338,ZonaCraterRestringida,338,417975.0,2112575.0,-0.10140569448471069
2019,2,3,339,ZonaCraterRestringida,339,417975.0,2112625.0,-0.025511817610822617
2019,2,3,340,ZonaCraterRestringida,340,417975.0,2112675.0,-0.1573723329603672
2019,2,3,341,ZonaCraterRestringida,341,417975.0,2112725.0,-0.38554505109786985
2019,2,3,342,ZonaCraterRestringida,342,417975.0,2112775.0,-0.3939108288288116
2019,2,3,343,ZonaCraterRestringida,343,417975.0,2112825.0,-0.44225838780403137
2019,2,3,344,ZonaCraterRestringida,344,417975.0,2112875.0,-0.4478264093399048
2019,2,3,345,ZonaCraterRestringida,345,417975.0,2112925.0,-0.44540615916252135
2019,2,3,346,ZonaCraterRestringida,346,417975.0,2112975.0,-0.2428396774851717
2019,2,3,347,ZonaCraterRestringida,347,417975.0,2113025.0,-0.19759025324136018
2019,2,3,348,ZonaCraterRestringida,348,417975.0,2113075.0,-0.3674717915058136
2019,2,3,349,ZonaCraterRestringida,349,417975.0,2113125.0,-0.4068598169088364
2019,2,3,350,ZonaCraterRestringida,350,417975.0,2113175.0,-0.35346143305301664
2019,2,3,351,ZonaCraterRestringida,351,417975.0,2113225.0,-0.40147613048553465
2019,2,3,352,ZonaCraterRestringida,352,417975.0,2113275.0,-0.46208631157875063
2019,2,3,353,ZonaCraterRestringida,353,417975.0,2113325.0,-0.46334322571754455
2019,2,3,354,ZonaCraterRestringida,354,417975.0,2113375.0,-0.39381432890892026
2019,2,3,355,ZonaCraterRestringida,355,417975.0,2113425.0,-0.43191286444664
2019,2,3,356,ZonaCraterRestringida,356,417975.0,2113475.0,-0.42265430331230164
2019,2,3,357,ZonaCraterRestringida,357,417975.0,2113525.0,-0.43649381041526797
2019,2,3,358,ZonaCraterRestringida,358,417975.0,2113575.0,-0.43874884724617
2019,2,3,359,ZonaCraterRestringida,359,417975.0,2113625.0,-0.4268823266029358
2019,2,3,360,ZonaCraterRestringida,360,417975.0,2113675.0,-0.43645113229751586
2019,2,3,361,ZonaCraterRestringida,361,417974.5991261747,2113724.6555515407,-0.47146071314811705
2019,2,3,362,ZonaCraterRestringida,362,417968.6472880102,2113770.50521002,-0.48971497640013695
2019,2,3,363,ZonaCraterRestringida,363,418027.96378363116,2111540.2892300393,-0.3099327865574095
2019,2,3,364,ZonaCraterRestringida,364,418025.0,2111575.0,-0.41197956740856173
2019,2,3,365,ZonaCraterRestringida,365,418025.0,2111625.0,-0.4525304567813873
2019,2,3,366,ZonaCraterRestringida,366,418025.0,2111675.0,-0.4332629823684692
2019,2,3,367,ZonaCraterRestringida,367,418025.0,2111725.0,-0.43108860969543455
2019,2,3,368,ZonaCraterRestringida,368,418025.0,2111775.0,-0.3818218469619751
2019,2,3,369,ZonaCraterRestringida,369,418025.0,2111825.0,-0.31822505056858064
2019,2,3,370,ZonaCraterRestringida,370,418025.0,2111875.0,-0.38852293491363527
2019,2,3,371,ZonaCraterRestringida,371,418025.0,2111925.0,-0.39079007983207703
2019,2,3,372,ZonaCraterRestringida,372,418025.0,2111975.0,-0.3759730345010757
2019,2,3,373,ZonaCraterRestringida,373,418025.0,2112025.0,-0.118213802408427
2019,2,3,374,ZonaCraterRestringida,374,418025.0,2112075.0,-0.07002081386744977
2019,2,3,375,ZonaCraterRestringida,375,418025.0,2112125.0,-0.03132297974079847
2019,2,3,376,ZonaCraterRestringida,376,418025.0,2112175.0,-0.021330466642975807
2019,2,3,377,ZonaCraterRestringida,377,418025.0,2112225.0,-0.03415657956153154
2019,2,3,378,ZonaCraterRestringida,378,418025.0,2112275.0,-0.05212124288082123
2019,2,3,379,ZonaCraterRestringida,379,418025.0,2112325.0,-0.023530714446678758
2019,2,3,380,ZonaCraterRestringida,380,418025.0,2112375.0,-0.021417186707258225
2019,2,3,381,ZonaCraterRestringida,381,418025.0,2112425.0,-0.043179613193497064
2019,2,3,382,ZonaCraterRestringida,382,418025.0,2112475.0,-0.04456377119757235
2019,2,3,383,ZonaCraterRestringida,383,418025.0,2112525.0,-0.07897564962506294
2019,2,3,384,ZonaCraterRestringida,384,418025.0,2112575.0,-0.09050069607794285
2019,2,3,385,ZonaCraterRestringida,385,418025.0,2112625.0,-0.13913095071911813
2019,2,3,386,ZonaCraterRestringida,386,418025.0,2112675.0,-0.29045164823532105
2019,2,3,387,ZonaCraterRestringida,387,418025.0,2112725.0,-0.32388194859027863
2019,2,3,388,ZonaCraterRestringida,388,418025.0,2112775.0,-0.3700922358036041
2019,2,3,389,ZonaCraterRestringida,389,418025.0,2112825.0,-0.4429511344432831
2019,2,3,390,ZonaCraterRestringida,390,418025.0,2112875.0,-0.4662379312515259
2019,2,3,391,ZonaCraterRestringida,391,418025.0,2112925.0,-0.46932872653007507
2019,2,3,392,ZonaCraterRestringida,392,418025.0,2112975.0,-0.35284935757517816
2019,2,3,393,ZonaCraterRestringida,393,418025.0,2113025.0,-0.09792552772909403
2019,2,3,394,ZonaCraterRestringida,394,418025.0,2113075.0,-0.12417777333408594
2019,2,3,395,ZonaCraterRestringida,395,418025.0,2113125.0,-0.04763423681259155
2019,2,3,396,ZonaCraterRestringida,396,418025.0,2113175.0,-0.17356869556009769
2019,2,3,397,ZonaCraterRestringida,397,418025.0,2113225.0,-0.41573036074638364
2019,2,3,398,ZonaCraterRestringida,398,418025.0,2113275.0,-0.440188090801239
2019,2,3,399,ZonaCraterRestringida,399,418025.0,2113325.0,-0.43654695510864255
2019,2,3,400,ZonaCraterRestringida,400,418025.0,2113375.0,-0.4171214067935944
2019,2,3,401,ZonaCraterRestringida,401,418025.0,2113425.0,-0.4501167130470276
2019,2,3,402,ZonaCraterRestringida,402,418025.0,2113475.0,-0.4447286736965179
2019,2,3,403,ZonaCraterRestringida,403,418025.0,2113525.0,-0.4442169427871704
2019,2,3,404,ZonaCraterRestringida,404,418024.9800007973,2113574.9805796226,-0.4437551951408386
2019,2,3,405,ZonaCraterRestringida,405,418020.2092240726,2113623.1003990523,-0.4439021319150925
2019,2,3,406,ZonaCraterRestringida,406,418011.44092784496,2113671.508701144,-0.452052812684666
2019,2,3,407,ZonaCraterRestringida,407,418004.18682650034,2113711.557385652,-0.3983891159296036
2019,2,3,408,ZonaCraterRestringida,408,418047.84404158714,2113941.2401990574,-0.45689651370048523
2019,2,3,409,ZonaCraterRestringida,409,418043.189611606,2113979.062709818,-0.3838234075478145
2019,2,3,410,ZonaCraterRestringida,410,418037.28344270657,2114027.0570158153,-0.3948168953259786
2019,2,3,411,ZonaCraterRestringida,411,418032.186386195,2114075.4977311646,-0.4275548615876366
2019,2,3,412,ZonaCraterRestringida,412,418037.2248853023,2114122.046726402,-0.47159995635350543
2019,2,3,413,ZonaCraterRestringida,413,418044.72247202444,2114165.181062521,-0.4639426867167155
2019,2,3,414,ZonaCraterRestringida,414,418076.73188199167,2111533.824632994,-0.167573151178658
2019,2,3,415,ZonaCraterRestringida,415,418075.0,2111575.0,-0.26148363441228867
2019,2,3,416,ZonaCraterRestringida,416,418075.0,2111625.0,-0.4236332869529724
2019,2,3,417,ZonaCraterRestringida,417,418075.0,2111675.0,-0.44029574751853945
2019,2,3,418,ZonaCraterRestringida,418,418075.0,2111725.0,-0.4326602411270142
2019,2,3,419,ZonaCraterRestringida,419,418075.0,2111775.0,-0.41412518501281737
2019,2,3,420,ZonaCraterRestringida,420,418075.0,2111825.0,-0.32880273818969724
2019,2,3,421,ZonaCraterRestringida,421,418075.0,2111875.0,-0.3861557173728943
2019,2,3,422,ZonaCraterRestringida,422,418075.0,2111925.0,-0.38454106330871585
2019,2,3,423,ZonaCraterRestringida,423,418075.0,2111975.0,-0.33921297132968903
2019,2,3,424,ZonaCraterRestringida,424,418075.0,2112025.0,-0.24352310299873353
2019,2,3,425,ZonaCraterRestringida,425,418075.0,2112075.0,-0.17528372004628182
2019,2,3,426,ZonaCraterRestringida,426,418075.0,2112125.0,-0.06264670737087727
2019,2,3,427,ZonaCraterRestringida,427,418075.0,2112175.0,-0.0173217355273664
2019,2,3,428,ZonaCraterRestringida,428,418075.0,2112225.0,-0.02639908547163941
2019,2,3,429,ZonaCraterRestringida,429,418075.0,2112275.0,-0.03291224396438338
2019,2,3,430,ZonaCraterRestringida,430,418075.0,2112325.0,-0.009998418129980565
2019,2,3,431,ZonaCraterRestringida,431,418075.0,2112375.0,-0.22107570949941874
2019,2,3,432,ZonaCraterRestringida,432,418075.0,2112425.0,-0.286257389485836
2019,2,3,433,ZonaCraterRestringida,433,418075.0,2112475.0,-0.1891838316619396
2019,2,3,434,ZonaCraterRestringida,434,418075.0,2112525.0,-0.23670261293649675
2019,2,3,435,ZonaCraterRestringida,435,418075.0,2112575.0,-0.2488248175382614
2019,2,3,436,ZonaCraterRestringida,436,418075.0,2112625.0,-0.3458520591259003
2019,2,3,437,ZonaCraterRestringida,437,418075.0,2112675.0,-0.3174147468805313
2019,2,3,438,ZonaCraterRestringida,438,418075.0,2112725.0,-0.3651236033439636
2019,2,3,439,ZonaCraterRestringida,439,418075.0,2112775.0,-0.343265997171402
2019,2,3,440,ZonaCraterRestringida,440,418075.0,2112825.0,-0.36259525299072265
2019,2,3,441,ZonaCraterRestringida,441,418075.0,2112875.0,-0.3648635494709015
2019,2,3,442,ZonaCraterRestringida,442,418075.0,2112925.0,-0.3967735719680786
2019,2,3,443,ZonaCraterRestringida,443,418075.0,2112975.0,-0.40043207466602326
2019,2,3,444,ZonaCraterRestringida,444,418075.0,2113025.0,-0.16116090677678585
2019,2,3,445,ZonaCraterRestringida,445,418075.0,2113075.0,-0.1594797172723338
2019,2,3,446,ZonaCraterRestringida,446,418075.0,2113125.0,-0.1456403996795416
2019,2,3,447,ZonaCraterRestringida,447,418075.0,2113175.0,-0.41649534940719607
2019,2,3,448,ZonaCraterRestringida,448,418075.0,2113225.0,-0.4353658449649811
2019,2,3,449,ZonaCraterRestringida,449,418075.0,2113275.0,-0.3985749077796936
2019,2,3,450,ZonaCraterRestringida,450,418075.0,2113325.0,-0.4137974047660828
2019,2,3,451,ZonaCraterRestringida,451,418075.0,2113375.0,-0.42284798979759214
2019,2,3,452,ZonaCraterRestringida,452,418075.0,2113425.0,-0.41229427099227905
2019,2,3,453,ZonaCraterRestringida,453,418075.0,2113475.0,-0.41178830981254577
2019,2,3,454,ZonaCraterRestringida,454,418075.02933678986,2113523.7838427625,-0.4177801855232405
2019,2,3,455,ZonaCraterRestringida,455,418072.56093395164,2113563.9869729793,-0.4572974443435669
2019,2,3,456,ZonaCraterRestringida,456,418097.5853460378,2113740.1891020127,-0.446153849363327
2019,2,3,457,ZonaCraterRestringida,457,418092.83053079166,2113778.8273566524,-0.450968222958701
2019,2,3,458,ZonaCraterRestringida,458,418086.90304269077,2113826.994905287,-0.4808146334611453
2019,2,3,459,ZonaCraterRestringida,459,418080.8295355945,2113876.3490235,-0.47972561497437327
2019,2,3,460,ZonaCraterRestringida,460,418075.65670638264,2113925.4869084377,-0.4609620463848114
2019,2,3,461,ZonaCraterRestringida,461,418075.0,2113975.0,-0.4467380142211914
2019,2,3,462,ZonaCraterRestringida,462,418075.0,2114025.0,-0.47818954348564147
2019,2,3,463,ZonaCraterRestringida,463,418075.0,2114075.0,-0.4504674541950226
2019,2,3,464,ZonaCraterRestringida,464,418075.0,2114125.0,-0.45634177327156067
2019,2,3,465,ZonaCraterRestringida,465,418075.03385958273,2114174.9674807065,-0.43205304503440856
2019,2,3,466,ZonaCraterRestringida,466,418079.8035437921,2114223.178436098,-0.4603755235671997
2019,2,3,467,ZonaCraterRestringida,467,418088.2485786344,2114271.7635321985,-0.4474276428421338
2019,2,3,468,ZonaCraterRestringida,468,418094.89621917804,2114309.1740395655,-0.42738471925258636
2019,2,3,469,ZonaCraterRestringida,469,418091.24463717325,2114535.3165269257,-0.431970273454984
2019,2,3,470,ZonaCraterRestringida,470,418089.4320340108,2114563.9912214465,-0.3762743870417277
2019,2,3,471,ZonaCraterRestringida,471,418147.7679305138,2111499.4082430815,
2019,2,3,472,ZonaCraterRestringida,472,418126.16650354967,2111527.337683356,-0.2560479420682658
2019,2,3,473,ZonaCraterRestringida,473,418125.0,2111575.0,-0.35547877609729767
2019,2,3,474,ZonaCraterRestringida,474,418125.0,2111625.0,-0.4057699191570282
2019,2,3,475,ZonaCraterRestringida,475,418125.0,2111675.0,-0.4328146302700043
2019,2,3,476,ZonaCraterRestringida,476,418125.0,2111725.0,-0.4066377651691437
2019,2,3,477,ZonaCraterRestringida,477,418125.0,2111775.0,-0.41108396887779236
2019,2,3,478,ZonaCraterRestringida,478,418125.0,2111825.0,-0.3450299572944641
2019,2,3,479,ZonaCraterRestringida,479,418125.0,2111875.0,-0.3744302248954773
2019,2,3,480,ZonaCraterRestringida,480,418125.0,2111925.0,-0.3629334008693695
2019,2,3,481,ZonaCraterRestringida,481,418125.0,2111975.0,-0.34643075346946717
2019,2,3,482,ZonaCraterRestringida,482,418125.0,2112025.0,-0.28241793930530545
2019,2,3,483,ZonaCraterRestringida,483,418125.0,2112075.0,-0.2958989772200584
2019,2,3,484,ZonaCraterRestringida,484,418125.0,2112125.0,-0.1735750189423561
2019,2,3,485,ZonaCraterRestringida,485,418125.0,2112175.0,-0.08454831806942821
2019,2,3,486,ZonaCraterRestringida,486,418125.0,2112225.0,-0.10642604926601053
2019,2,3,487,ZonaCraterRestringida,487,418125.0,2112275.0,-0.07436006818898022
2019,2,3,488,ZonaCraterRestringida,488,418125.0,2112325.0,-0.12886462695896625
2019,2,3,489,ZonaCraterRestringida,489,418125.0,2112375.0,-0.23721181273460387
2019,2,3,490,ZonaCraterRestringida,490,418125.0,2112425.0,-0.3283130860328674
2019,2,3,491,ZonaCraterRestringida,491,418125.0,2112475.0,-0.3421846866607666
2019,2,3,492,ZonaCraterRestringida,492,418125.0,2112525.0,-0.330118248462677
2019,2,3,493,ZonaCraterRestringida,493,418125.0,2112575.0,-0.3650337541103363
2019,2,3,494,ZonaCraterRestringida,494,418125.0,2112625.0,-0.3534867310523987
2019,2,3,495,ZonaCraterRestringida,495,418125.0,2112675.0,-0.25613705575466156
2019,2,3,496,ZonaCraterRestringida,496,418125.0,2112725.0,-0.3274633711576462
2019,2,3,497,ZonaCraterRestringida,497,418125.0,2112775.0,-0.309381343126297
2019,2,3,498,ZonaCraterRestringida,498,418125.0,2112825.0,-0.3358281135559082
2019,2,3,499,ZonaCraterRestringida,499,418125.0,2112875.0,-0.364496408700943
2019,2,3,500,ZonaCraterRestringida,500,418125.0,2112925.0,-0.3178556823730469
2019,2,3,501,ZonaCraterRestringida,501,418125.0,2112975.0,-0.2949994480609894
2019,2,3,502,ZonaCraterRestringida,502,418125.0,2113025.0,-0.31261885225772856
2019,2,3,503,ZonaCraterRestringida,503,418125.0,2113075.0,-0.3214308001101017
2019,2,3,504,ZonaCraterRestringida,504,418125.0,2113125.0,-0.2206331603229046
2019,2,3,505,ZonaCraterRestringida,505,418125.0,2113175.0,-0.4335344314575195
2019,2,3,506,ZonaCraterRestringida,506,418125.0,2113225.0,-0.4023501563072205
2019,2,3,507,ZonaCraterRestringida,507,418125.0,2113275.0,-0.4045662546157837
2019,2,3,508,ZonaCraterRestringida,508,418125.0,2113325.0,-0.40924893617630004
2019,2,3,509,ZonaCraterRestringida,509,418125.0,2113375.0,-0.41756282806396483
2019,2,3,510,ZonaCraterRestringida,510,418125.0,2113425.0,-0.42480438709259033
2019,2,3,511,ZonaCraterRestringida,511,418125.0,2113475.0,-0.3936763870716095
2019,2,3,512,ZonaCraterRestringida,512,418125.0,2113525.0,-0.40974626064300534
2019,2,3,513,ZonaCraterRestringida,513,418125.43636892526,2113574.6107742423,-0.38905379772186277
2019,2,3,514,ZonaCraterRestringida,514,418132.8104343227,2113623.400853925,-0.3995060394791996
2019,2,3,515,ZonaCraterRestringida,515,418130.44481413683,2113676.322029578,-0.42765443105446665
2019,2,3,516,ZonaCraterRestringida,516,418125.49574842595,2113725.385840726,-0.4294344508647919
2019,2,3,517,ZonaCraterRestringida,517,418125.0,2113775.0,-0.43631829380989073
2019,2,3,518,ZonaCraterRestringida,518,418125.0,2113825.0,-0.482022852897644
2019,2,3,519,ZonaCraterRestringida,519,418125.0,2113875.0,-0.474855889081955
2019,2,3,520,ZonaCraterRestringida,520,418125.0,2113925.0,-0.4380534470081329
2019,2,3,521,ZonaCraterRestringida,521,418125.0,2113975.0,-0.4305741083621979
2019,2,3,522,ZonaCraterRestringida,522,418125.0,2114025.0,-0.4404316449165344
2019,2,3,523,ZonaCraterRestringida,523,418125.0,2114075.0,-0.43940523862838743
2019,2,3,524,ZonaCraterRestringida,524,418125.0,2114125.0,-0.46522839069366456
2019,2,3,525,ZonaCraterRestringida,525,418125.0,2114175.0,-0.4368316376209259
2019,2,3,526,ZonaCraterRestringida,526,418125.0,2114225.0,-0.39754135847091676
2019,2,3,527,ZonaCraterRestringida,527,418125.0,2114275.0,-0.4819765090942383
2019,2,3,528,ZonaCraterRestringida,528,418127.4276365478,2114322.619897151,-0.434818523851308
2019,2,3,529,ZonaCraterRestringida,529,418141.5492442945,2114358.788785934,-0.42163023352622986
2019,2,3,530,ZonaCraterRestringida,530,418144.4537469039,2114440.6984713697,-0.41488687694072723
2019,2,3,531,ZonaCraterRestringida,531,418133.05316985416,2114478.937906891,-0.4232606664299965
2019,2,3,532,ZonaCraterRestringida,532,418125.10096735286,2114525.0975731495,-0.36712229073047636
2019,2,3,533,ZonaCraterRestringida,533,418125.29453800287,2114574.712996043,-0.36769177138805387
2019,2,3,534,ZonaCraterRestringida,534,418135.687089898,2114617.5885359338,-0.2600280385125767
2019,2,3,535,ZonaCraterRestringida,535,418149.164674028,2114651.036535268,
2019,2,3,536,ZonaCraterRestringida,536,418199.5303670202,2111446.9943489293,
2019,2,3,537,ZonaCraterRestringida,537,418185.7981956833,2111488.8415659955,-0.05084172201653322
2019,2,3,538,ZonaCraterRestringida,538,418175.0,2111525.0,-0.12495770081877708
2019,2,3,539,ZonaCraterRestringida,539,418175.0,2111575.0,-0.12391397867351771
2019,2,3,540,ZonaCraterRestringida,540,418175.0,2111625.0,-0.27109827280044557
2019,2,3,541,ZonaCraterRestringida,541,418175.0,2111675.0,-0.42791858077049255
2019,2,3,542,ZonaCraterRestringida,542,418175.0,2111725.0,-0.4184918701648712
2019,2,3,543,ZonaCraterRestringida,543,418175.0,2111775.0,-0.41382941484451297
2019,2,3,544,ZonaCraterRestringida,544,418175.0,2111825.0,-0.3324505019187927
2019,2,3,545,ZonaCraterRestringida,545,418175.0,2111875.0,-0.34930659115314483
2019,2,3,546,ZonaCraterRestringida,546,418175.0,2111925.0,-0.35414751052856447
2019,2,3,547,ZonaCraterRestringida,547,418175.0,2111975.0,-0.34508755564689636
2019,2,3,548,ZonaCraterRestringida,548,418175.0,2112025.0,-0.3876097071170807
